Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
5628	-8873.223	-9306.147	432.9237	1.333121	3.350442
5634	-8867.622	-9298.739	431.1167	1.186952	4.471364
5640	-8859.484	-9290.207	430.7235	1.186952	4.692033
5646	-8849.11	-9280.154	431.0446	1.202339	4.503254
5652	-8842.418	-9273.822	431.4044	1.338065	4.223404
5658	-8837.986	-9270.723	432.7363	1.37457	3.436056
5664	-8842.048	-9275.156	433.1074	1.505891	3.139751
5670	-8853.352	-9285.693	432.341	1.324496	3.695057
5676	-8861.112	-9293.518	432.4062	1.286721	3.679246
5682	-8856.196	-9287.157	430.9608	1.267671	4.513634
5688	-8846.794	-9278.261	431.4668	1.267671	4.227974
5694	-8872.615	-9304.081	431.4659	1.16146	4.288635
5700	-8836.556	-9268.369	431.8131	1.188702	4.075964
5706	-8835.087	-9266.876	431.789	1.212884	4.075964
5712	-8829.571	-9261.599	432.0288	1.255693	3.914436
5718	-8836.197	-9267.841	431.644	1.2664	4.128054
5724	-8833.27	-9266.278	433.0075	1.40689	3.257658
5730	-8831.519	-9263.984	432.4645	1.393778	3.583309
5736	-8839.538	-9272.008	432.4696	1.367115	3.595884
5742	-8845.155	-9277.68	432.5252	1.31146	3.595884
5748	-8855.328	-9287.669	432.3412	1.326797	3.693635
5754	-8875.838	-9307.048	431.2096	1.174533	4.426013
5760	-8845.402	-9277.737	432.3355	1.345241	3.686252
5766	-8839.169	-9271.606	432.437	1.243738	3.686252
5772	-8845.039	-9276.86	431.8207	1.243598	4.040329
5778	-8835.915	-9267.884	431.9686	1.366149	3.885566
5784	-8842.895	-9274.482	431.5871	1.265743	4.16075
5790	-8851.365	-9282.087	430.722	1.090666	4.746724
5796	-8843.935	-9274.276	430.3409	1.155931	4.922838
5802	-8848.746	-9280.99	432.2441	1.269326	3.782841
5808	-8837.561	-9269.632	432.0709	1.271144	3.881412
5814	-8856.486	-9288.417	431.9316	1.255152	3.97036
5820	-8858.07	-9290.042	431.9717	1.337855	3.900044
5826	-8863.319	-9294.461	431.1424	1.201911	4.448476
5832	-8850.516	-9282.412	431.8954	1.344366	3.940019
5838	-8842.291	-9275.051	432.7603	1.420484	3.395077
5844	-8852.192	-9284.31	432.1184	1.301961	3.836427
5850	-8865.887	-9298.214	432.3265	1.336598	3.696449
5856	-8866.868	-9299.51	432.6414	1.314298	3.526637
5862	-8862.757	-9295.098	432.3413	1.417781	3.640904
5868	-8869.709	-9301.875	432.1661	1.363237	3.773703
5874	-8860.803	-9293.131	432.3275	1.313041	3.709499
5880	-8857.634	-9289.558	431.924	1.313041	3.941577
5886	-8859.446	-9290.638	431.1929	1.313255	4.357181
5892	-8866.439	-9299.329	432.8898	1.312893	3.382262
5898	-8880.417	-9313.154	432.7365	1.400123	3.420972
5904	-8860.339	-9292.263	431.9233	1.295633	3.951952
5910	-8852.041	-9284.773	432.7318	1.385523	3.432282
5916	-8846.36	-9278.403	432.0425	1.344944	3.855344
5922	-8861.829	-9294.703	432.8732	1.431534	3.32226
5928	-8862.382	-9294.409	432.0273	1.326983	3.87439
5934	-8859.564	-9291.945	432.3808	1.325441	3.67152
5940	-8844.37	-9276.641	432.2707	1.435528	3.67152
5946	-8846.072	-9277.489	431.4175	1.252371	4.264565
5952	-8858.926	-9291.036	432.1101	1.330945	3.824504
5958	-8847.704	-9279.58	431.8759	1.20558	4.030523
5964	-8841.444	-9272.42	430.9758	1.146847	4.573095
5970	-8831.982	-9263.508	431.5266	1.242543	4.208259
5976	-8835.397	-9266.906	431.5087	1.325388	4.1714
5982	-8847.624	-9279.959	432.3345	1.333672	3.693513
5988	-8836.197	-9268.753	432.5561	1.37473	3.541129
5994	-8841.044	-9272.379	431.3354	1.184011	4.349683
6000	-8842.73	-9274.494	431.7634	1.189875	4.103639
6006	-8845.604	-9277.466	431.8614	1.341453	3.961152
6012	-8869.156	-9300.787	431.631	1.205771	4.169891
6018	-8879.52	-9310.929	431.408	1.175625	4.313355
6024	-8866.486	-9298.313	431.8267	1.276744	4.017996
6030	-8851.979	-9283.816	431.8363	1.267114	4.017996
6036	-8864.458	-9297.111	432.6533	1.307121	3.523924
6042	-8867.638	-9298.741	431.1027	1.208577	4.467028
6048	-8863.465	-9295.06	431.5949	1.248176	4.16633
6054	-8846.296	-9278.925	432.6287	1.259919	3.565715
6060	-8862.214	-9294.567	432.3527	1.256716	3.727505
6066	-8867.868	-9300.272	432.4035	1.36981	3.632657
6072	-8869.914	-9302.42	432.5059	1.405838	3.552265
6078	-8864.121	-9297.198	433.0772	1.409223	3.215014
6084	-8860.068	-9291.915	431.8473	1.284786	4.001623
6090	-8852.158	-9284.095	431.9375	1.311674	3.934645
6096	-8855.719	-9288.193	432.4735	1.34006	3.609286
6102	-8859.748	-9291.646	431.8986	1.259166	3.98694
6108	-8861.511	-9293.368	431.8572	1.300581	3.98694
6114	-8848.778	-9280.917	432.1381	1.27928	3.838106
6120	-8861.215	-9294.051	432.836	1.443513	3.337144
6126	-8868.904	-9301.743	432.8388	1.451144	3.330992
6132	-8865.796	-9298.552	432.7561	1.369554	3.427405
6138	-8872.256	-9305.039	432.7836	1.342046	3.427405
6144	-8854.491	-9286.611	432.12	1.375927	3.792942
6150	-8861.746	-9293.848	432.102	1.248028	3.876811
6156	-8857.181	-9288.873	431.692	1.290747	4.086848
6162	-8858.94	-9290.786	431.8459	1.259487	4.016888
6168	-8870.895	-9303.567	432.672	1.379774	3.470587
6174	-8867.019	-9298.361	431.3414	1.24485	4.311894
6180	-8851.695	-9283.653	431.9582	1.238349	3.964783
6186	-8860.467	-9291.484	431.0169	1.178949	4.531966
6192	-8860.805	-9292.071	431.2652	1.184965	4.388786
6198	-8869.853	-9301.771	431.9181	1.231805	3.991472
6204	-8851.242	-9283.395	432.1531	1.281576	3.828176
6210	-8850.963	-9282.879	431.9161	1.26912	3.971245
6216	-8857.357	-9289.271	431.914	1.27125	3.971245
6222	-8842.82	-9274.563	431.7426	1.323651	4.039216
6228	-8843.768	-9276.057	432.2883	1.283377	3.74927
6234	-8846.913	-9278.169	431.256	1.256771	4.353411
6240	-8856.488	-9287.957	431.4694	1.263642	4.228733
6246	-8874.417	-9306.094	431.6773	1.223918	4.133256
6252	-8878.889	-9311.059	432.17	1.249932	3.836684
6258	-8881.483	-9313.51	432.0262	1.249932	3.919187
6264	-8878.946	-9311.553	432.6071	1.303209	3.553099
6270	-8877.855	-9310.407	432.5516	1.328476	3.57066
6276	-8875.678	-9308.263	432.5857	1.294434	3.57066
6282	-8859.78	-9291.31	431.5299	1.233046	4.211827
6288	-8857.725	-9289.859	432.1342	1.278552	3.840765
6294	-8873.519	-9306.635	433.1157	1.376391	3.211705
6300	-8879.131	-9311.727	432.5954	1.323392	3.548116
6306	-8859.634	-9292.366	432.7318	1.342524	3.457432
6312	-8856.417	-9288.717	432.2998	1.355868	3.700736
6318	-8862.422	-9294.984	432.5623	1.297967	3.582151
6324	-8871.615	-9302.349	430.7338	1.182241	4.688934
6330	-8862.737	-9293.83	431.0932	1.161945	4.498668
6336	-8862.183	-9294.268	432.0851	1.255561	3.882187
6342	-8866.087	-9299.05	432.963	1.420706	3.275753
6348	-8870.604	-9302.999	432.3953	1.379397	3.631841
6354	-8841.052	-9273.058	432.0065	1.289726	3.907715
6360	-8846.913	-9278.93	432.0167	1.279462	3.907715
6366	-8850.063	-9282.459	432.3957	1.257193	3.702339
6372	-8852.411	-9284.014	431.6035	1.237929	4.167266
6378	-8847.361	-9279.33	431.9686	1.242138	3.956657
6384	-8855.072	-9287.022	431.9496	1.23959	3.96899
6390	-8840.766	-9272.865	432.0992	1.356834	3.815921
6396	-8846.154	-9278.785	432.6311	1.425646	3.467706
6402	-8843.462	-9275.965	432.5023	1.346096	3.589098
6408	-8848.506	-9280.774	432.2673	1.346096	3.72521
6414	-8839.968	-9272.718	432.7502	1.346096	3.444569
6420	-8838.078	-9270.043	431.9652	1.248178	3.95516
6426	-8830.497	-9261.928	431.4312	1.248178	4.25919
6432	-8837.079	-9268.998	431.9197	1.289128	3.957728
6438	-8847.279	-9278.691	431.4125	1.304261	4.238
6444	-8840.355	-9271.635	431.2797	1.219896	4.360869
6450	-8855.101	-9286.834	431.7329	1.285441	4.066583
6456	-8854.95	-9286.454	431.5037	1.237724	4.224034
6462	-8841.308	-9273.07	431.7622	1.252726	4.068511
6468	-8839.624	-9271.749	432.125	1.30832	3.828979
6474	-8859.181	-9291.731	432.5502	1.271964	3.604338
6480	-8848.517	-9281.8	433.2833	1.395904	3.100493
6486	-8853.726	-9286.375	432.6493	1.32255	3.51726
6492	-8849.423	-9282.427	433.0032	1.357251	3.289484
6498	-8834.675	-9267.319	432.6445	1.39813	3.475962
6504	-8847.457	-9280.44	432.9834	1.39813	3.277058
6510	-8843.243	-9276.309	433.0655	1.469333	3.186366
6516	-8835.959	-9268.479	432.5198	1.45508	3.515498
6522	-8831.202	-9263.91	432.7082	1.398569	3.438473
6528	-8837.79	-9271.016	433.226	1.342402	3.166434
6534	-8848.618	-9281.243	432.6248	1.345433	3.518174
6540	-8836.484	-9269.355	432.8715	1.361797	3.364266
6546	-8845.67	-9278.159	432.4893	1.39994	3.565355
6552	-8842.165	-9274.051	431.8857	1.327403	3.955288
6558	-8851.193	-9283.659	432.4666	1.278262	3.649156
6564	-8858.587	-9290.978	432.3907	1.278262	3.69306
6570	-8857.406	-9288.662	431.2565	1.266909	4.347426
6576	-8866.869	-9298.92	432.0507	1.31014	3.870611
6582	-8868.471	-9300.692	432.2208	1.315656	3.769593
6588	-8859.102	-9290.559	431.4571	1.256178	4.239941
6594	-8878.362	-9310.587	432.2252	1.410544	3.712278
6600	-8860.159	-9291.782	431.6225	1.295084	4.123922
6606	-8860.174	-9290.958	430.7839	1.192399	4.655156
6612	-8860.328	-9291.472	431.1434	1.186831	4.456388
6618	-8851.428	-9282.733	431.3053	1.284992	4.309597
6624	-8847.142	-9279.324	432.1818	1.286484	3.808846
6630	-8850.804	-9283.385	432.5812	1.385975	3.519975
6636	-8854.717	-9287.271	432.5542	1.37395	3.542714
6642	-8842.046	-9274.035	431.9899	1.312686	3.904021
6648	-8855.476	-9288.12	432.6442	1.299811	3.533435
6654	-8853.932	-9285.885	431.9527	1.260863	3.955055
6660	-8857.374	-9289.5	432.1257	1.222604	3.877799
6666	-8851.617	-9283.362	431.7451	1.224051	4.094612
6672	-8863.68	-9295.549	431.8691	1.284269	3.989487
6678	-8866.706	-9299.227	432.521	1.271827	3.621315
6684	-8855.656	-9288.283	432.6268	1.26473	3.564021
6690	-8867.222	-9299.269	432.0474	1.376083	3.834625
6696	-8848.786	-9280.701	431.9151	1.289925	3.959932
6702	-8850.111	-9282.031	431.9207	1.284338	3.959932
6708	-8845.281	-9276.877	431.596	1.233122	4.174256
6714	-8850.329	-9282.554	432.2252	1.27029	3.793214
6720	-8840.601	-9272.565	431.9636	1.215819	3.974565
6726	-8846.012	-9277.976	431.9636	1.215819	3.974565
6732	-8859.5	-9291.094	431.5943	1.15098	4.221847
6738	-8848.648	-9280.175	431.5269	1.218348	4.221847
6744	-8849.886	-9281.116	431.2301	1.222918	4.387158
6750	-8845.778	-9276.813	431.0346	1.274628	4.468186
6756	-8856.865	-9289.048	432.1828	1.306035	3.797043
6762	-8859.212	-9290.19	430.9776	1.157558	4.566082
6768	-8868.164	-9299.933	431.7694	1.227937	4.07851
6774	-8861.094	-9293.255	432.1616	1.298347	3.81366
6780	-8862.593	-9294.178	431.5849	1.212514	4.19225
6786	-8863.686	-9295.9	432.2135	1.305144	3.779865
6792	-8863.884	-9296.701	432.8163	1.281723	3.44357
6798	-8838.504	-9271.059	432.5558	1.284147	3.59401
6804	-8849.49	-9282.238	432.7478	1.269096	3.490961
6810	-8850.592	-9282.337	431.745	1.262116	4.072929
6816	-8850.634	-9282.904	432.2697	1.28284	3.760291
6822	-8858.861	-9291.366	432.505	1.28284	3.624256
6828	-8864.243	-9296.446	432.2036	1.252525	3.815873
6834	-8858.88	-9291.984	433.1038	1.451479	3.174248
6840	-8866.835	-9299.616	432.7814	1.4722	3.352355
6846	-8868.724	-9301.693	432.9689	1.49069	3.230915
6852	-8856.8	-9288.655	431.8556	1.265046	4.008178
6858	-8851.718	-9284.019	432.301	1.265046	3.752547
6864	-8841.971	-9275.084	433.1134	1.365104	3.219695
6870	-8852.055	-9284.288	432.2331	1.347378	3.7442
6876	-8853.657	-9285.966	432.3089	1.254349	3.754109
6882	-8869.649	-9301.747	432.0982	1.197623	3.907922
6888	-8864.433	-9296.033	431.5995	1.283974	4.14336
6894	-8845.3	-9276.627	431.3272	1.186474	4.352935
6900	-8838.184	-9270.276	432.0916	1.314301	3.844743
6906	-8842.808	-9274.861	432.0529	1.352977	3.844743
6912	-8850.714	-9282.95	432.2358	1.30354	3.767928
6918	-8848.666	-9280.671	432.0059	1.241905	3.935436
6924	-8844.411	-9276.192	431.7814	1.241905	4.063735
6930	-8852.284	-9284.691	432.4074	1.382208	3.623215
6936	-8855.884	-9288.295	432.4108	1.359882	3.634183
6942	-8842.253	-9274.331	432.0784	1.272069	3.876586
6948	-8852.88	-9285.178	432.2979	1.279143	3.746177
6954	-8870.188	-9301.15	430.9615	1.135128	4.587719
6960	-8846.036	-9277.789	431.753	1.352001	4.01709
6966	-8843.281	-9275.503	432.2217	1.409827	3.714727
6972	-8842.031	-9274.202	432.1712	1.352859	3.776713
6978	-8841.687	-9273.887	432.2003	1.358742	3.756539
6984	-8846.927	-9278.588	431.661	1.419545	4.031097
6990	-8843.812	-9276.406	432.5932	1.376144	3.518685
6996	-8853.899	-9287.683	433.7845	1.543764	2.708393
7002	-8858.095	-9291.895	433.7998	1.528377	2.708393
7008	-8863.217	-9296.544	433.327	1.480942	3.023604
7014	-8841.932	-9275.184	433.2512	1.42832	3.100293
7020	-8859.385	-9292.737	433.3516	1.477237	3.011077
7026	-8851.568	-9284.548	432.98	1.412653	3.270488
7032	-8843.042	-9275.987	432.9451	1.351374	3.327176
7038	-8849.998	-9283.177	433.1792	1.351374	3.188904
7044	-8854.345	-9286.83	432.4852	1.314516	3.617351
7050	-8856.003	-9288.503	432.5007	1.298981	3.617351
7056	-8858.217	-9290.214	431.9974	1.297229	3.908593
7062	-8861.598	-9292.976	431.3777	1.232528	4.298344
7068	-8848.528	-9280.273	431.7446	1.22835	4.092441
7074	-8840.49	-9273.345	432.8553	1.334493	3.389809
7080	-8854.14	-9286.546	432.406	1.367422	3.632574
7086	-8863.014	-9295.106	432.0916	1.33502	3.83284
7092	-8852.666	-9284.692	432.0263	1.236952	3.92658
7098	-8851.577	-9283.55	431.9732	1.290075	3.92658
7104	-8857.305	-9289.265	431.9594	1.287116	3.936185
7110	-8850.762	-9282.668	431.9066	1.240783	3.992878
7116	-8860.094	-9291.827	431.7331	1.165189	4.134895
7122	-8859.026	-9291.566	432.5407	1.296794	3.595434
7128	-8860.461	-9292.48	432.0189	1.298869	3.895353
7134	-8851.744	-9283.85	432.1059	1.211868	3.895353
7140	-8859.556	-9291.2	431.6433	1.286157	4.117196
7146	-8859.451	-9291.888	432.4378	1.400619	3.594855
7152	-8859.866	-9292.129	432.2632	1.343595	3.728979
7158	-8849.98	-9282.801	432.8216	1.327512	3.413637
7164	-8854.73	-9287.468	432.7377	1.459646	3.385395
7170	-8852.588	-9284.981	432.3933	1.358483	3.645113
7176	-8853.813	-9286.325	432.5116	1.240198	3.645113
7182	-8862.666	-9294.913	432.2463	1.290193	3.769534
7188	-8861.479	-9293.339	431.8602	1.290193	3.991163
7194	-8849.854	-9281.819	431.9648	1.33889	3.903379
7200	-8861.746	-9294.018	432.2717	1.421094	3.679289
7206	-8848.459	-9280.854	432.3945	1.421094	3.608146
7212	-8858.142	-9290.901	432.7592	1.421094	3.395402
7218	-8863.715	-9296.186	432.4714	1.47049	3.534704
7224	-8850.551	-9283.186	432.6352	1.349031	3.510004
7230	-8851.89	-9284.558	432.6678	1.32281	3.506281
7236	-8858.458	-9290.927	432.4692	1.380314	3.588409
7242	-8852.952	-9284.817	431.8652	1.207154	4.035731
7248	-8856.503	-9287.785	431.2828	1.207154	4.366298
7254	-8858.173	-9290.639	432.4654	1.407149	3.575041
7260	-8853.233	-9285.923	432.6901	1.407149	3.444033
7266	-8839.264	-9272.262	432.9987	1.40934	3.261379
7272	-8847.155	-9280.154	432.9987	1.40934	3.261379
7278	-8844.462	-9277.461	432.9987	1.40934	3.261379
7284	-8852.005	-9284.874	432.8692	1.326139	3.386556
7290	-8850.506	-9282.967	432.4609	1.385161	3.590439
7296	-8848.583	-9281.533	432.9496	1.395835	3.29831
7302	-8857.566	-9290.395	432.8288	1.347479	3.39776
7308	-8866.03	-9299.084	433.0539	1.439598	3.210826
7314	-8866.577	-9299.655	433.0778	1.415706	3.210826
7320	-8891.408	-9322.815	431.4076	1.255526	4.26837
7326	-8884.934	-9317.255	432.3209	1.321133	3.708631
7332	-8854.729	-9286.336	431.6079	1.233883	4.16706
7338	-8856.438	-9288.033	431.5949	1.246867	4.16706
7344	-8843.133	-9274.491	431.3573	1.306747	4.267834
7350	-8853.344	-9284.696	431.3524	1.311646	4.267834
7356	-8841.059	-9273.287	432.2274	1.334222	3.755081
7362	-8835.448	-9267.309	431.8613	1.380713	3.938732
7368	-8850.691	-9283.193	432.502	1.298523	3.616864
7374	-8845.863	-9277.599	431.7357	1.246502	4.087146
7380	-8854.184	-9285.678	431.4944	1.284862	4.202556
7386	-8845.811	-9277.685	431.8734	1.282317	3.988149
7392	-8844.423	-9276.897	432.4739	1.32531	3.617627
7398	-8852.035	-9284.037	432.0019	1.315303	3.895631
7404	-8843.873	-9275.85	431.9767	1.288425	3.925524
7410	-8845.141	-9277.358	432.217	1.321171	3.768598
7416	-8839.507	-9271.561	432.0545	1.272208	3.890231
7422	-8842.863	-9275.091	432.2276	1.384176	3.7261
7428	-8844.897	-9277.409	432.5126	1.359071	3.575534
7434	-8838.742	-9270.127	431.3857	1.244538	4.287008
7440	-8840.859	-9272.554	431.6952	1.250534	4.107903
7446	-8840.623	-9271.967	431.344	1.250534	4.307186
7452	-8857.168	-9289.374	432.2054	1.281201	3.798326
7458	-8856.316	-9287.977	431.6606	1.265877	4.118897
7464	-8864.61	-9296.893	432.2835	1.323602	3.728816
7470	-8855.725	-9287.47	431.7444	1.267889	4.069986
7476	-8846.454	-9278.197	431.743	1.296379	4.054538
7482	-8833.398	-9264.991	431.5933	1.285748	4.145849
7488	-8830.719	-9262.172	431.4529	1.253142	4.244053
7494	-8831.999	-9264.22	432.2211	1.333622	3.759062
7500	-8839.439	-9271.048	431.6093	1.346783	4.102035
7506	-8845.904	-9278.471	432.5669	1.383715	3.529642
7512	-8856.122	-9288.265	432.1429	1.403324	3.76396
7518	-8846.961	-9278.341	431.3793	1.335651	4.238999
7524	-8857.839	-9289.296	431.4567	1.254354	4.241233
7530	-8845.415	-9277.291	431.8762	1.290951	3.98162
7536	-8846.991	-9278.81	431.8184	1.282685	4.019355
7542	-8841.837	-9273.358	431.5204	1.298995	4.179773
7548	-8840.547	-9272.655	432.1088	1.248078	3.872891
7554	-8841.143	-9273.157	432.0131	1.219487	3.944142
7560	-8836.053	-9267.269	431.2159	1.235853	4.387858
7566	-8834.824	-9266.039	431.2147	1.200702	4.408388
7572	-8837.635	-9268.945	431.3099	1.159231	4.37804
7578	-8844.813	-9275.815	431.0015	1.200595	4.52845
7584	-8843.477	-9274.494	431.0173	1.184798	4.52845
7590	-8843.756	-9275.745	431.9896	1.215037	3.960147
7596	-8841.335	-9273.036	431.7018	1.241243	4.10947
7602	-8836.647	-9268.12	431.473	1.241243	4.239402
7608	-8837.783	-9269.479	431.696	1.153724	4.162515
7614	-8837.54	-9269.257	431.7176	1.319102	4.056113
7620	-8847.324	-9279.996	432.6718	1.312877	3.50975
7626	-8837.724	-9270.139	432.4154	1.334969	3.645961
7632	-8847.551	-9279.971	432.4197	1.330613	3.645961
7638	-8861.624	-9293.291	431.667	1.247125	4.1259
7644	-8873.968	-9305.539	431.5708	1.221894	4.194934
7650	-8861.481	-9293.407	431.9259	1.265096	3.967971
7656	-8847.27	-9279.249	431.9783	1.29378	3.921534
7662	-8851.51	-9283.471	431.9613	1.328576	3.911308
7668	-8846.354	-9278.497	432.1438	1.369533	3.782931
7674	-8851.737	-9283.468	431.7306	1.269823	4.076766
7680	-8853.074	-9284.565	431.4908	1.232914	4.234076
7686	-8857.988	-9290.176	432.1884	1.356534	3.764691
7692	-8859.447	-9291.577	432.1306	1.390157	3.778655
7698	-8855.21	-9288.177	432.9669	1.411774	3.278726
7704	-8848.939	-9281.045	432.106	1.303757	3.842522
7710	-8851.406	-9283.381	431.9748	1.188181	3.983995
7716	-8852.973	-9283.622	430.6484	1.228458	4.71083
7722	-8857.061	-9289.085	432.0234	1.333471	3.872914
7728	-8866.792	-9299.905	433.1138	1.42623	3.18329
7734	-8868.306	-9299.931	431.6243	1.199078	4.177496
7740	-8864.525	-9297.458	432.9331	1.334466	3.344148
7746	-8858.554	-9290.898	432.3439	1.345349	3.681332
7752	-8852.602	-9284.016	431.4143	1.268696	4.25713
7758	-8852.589	-9284.003	431.4143	1.268696	4.25713
7764	-8850.405	-9282.277	431.8714	1.252958	4.006032
7770	-8864.61	-9296.36	431.7497	1.292095	4.053185
7776	-8866.265	-9297.285	431.0207	1.265573	4.481114
7782	-8858.559	-9290.729	432.1702	1.325514	3.793069
7788	-8868.313	-9300.29	431.9766	1.310541	3.912876
7794	-8848.967	-9280.581	431.614	1.30471	4.1233
7800	-8858.807	-9290.465	431.6585	1.217265	4.147741
7806	-8848.636	-9280.771	432.1351	1.254719	3.853998
7812	-8859.204	-9291.008	431.8038	1.335611	3.997451
7818	-8854.834	-9287.152	432.3172	1.350423	3.69385
7824	-8848.688	-9281.089	432.4014	1.321982	3.661602
7830	-8853.711	-9285.79	432.0784	1.304851	3.85776
7836	-8850.382	-9283.252	432.8693	1.304533	3.399155
7842	-8849.296	-9282.568	433.2723	1.356112	3.130739
7848	-8858.102	-9290.581	432.4792	1.378568	3.583649
7854	-8874.744	-9306.768	432.0245	1.331191	3.873558
7860	-8848.43	-9280.699	432.2686	1.225014	3.794282
7866	-8847.33	-9278.875	431.5453	1.224304	4.208
7872	-8848.997	-9280.822	431.8249	1.231714	4.044719
7878	-8850.02	-9281.725	431.7044	1.315271	4.065786
7884	-8863.026	-9295.67	432.6438	1.315271	3.524701
7890	-8841.649	-9273.82	432.1712	1.315271	3.798389
7896	-8844.984	-9276.698	431.7137	1.31185	4.062459
7902	-8862.233	-9293.974	431.7417	1.223429	4.09688
7908	-8855.49	-9287.259	431.7691	1.184145	4.103639
7914	-8857.363	-9288.945	431.582	1.308374	4.139422
7920	-8867.076	-9298.28	431.2048	1.226138	4.399622
7926	-8863.394	-9295.201	431.807	1.210176	4.067241
7932	-8849.624	-9281.337	431.7135	1.2272	4.110763
7938	-8859.161	-9291.245	432.0839	1.306349	3.853728
7944	-8849.553	-9282.538	432.9855	1.336151	3.312329
7950	-8842.853	-9275.67	432.817	1.428558	3.357086
7956	-8848.297	-9281.567	433.2694	1.356179	3.132432
7962	-8848.81	-9280.602	431.792	1.257286	4.048914
7968	-8857.27	-9289.114	431.844	1.280137	4.0062
7974	-8843.812	-9276.539	432.7269	1.390771	3.432099
7980	-8850.096	-9283.065	432.9686	1.360845	3.307724
7986	-8842.626	-9274.491	431.8656	1.279633	3.994144
7992	-8872.79	-9304.602	431.8118	1.233412	4.051258
7998	-8870.392	-9301.87	431.4781	1.233412	4.240978
8004	-8853.557	-9284.985	431.4276	1.283906	4.240978
8010	-8852.501	-9284.016	431.5153	1.257192	4.206382
8016	-8855.795	-9287.661	431.8659	1.289497	3.988302
8022	-8864.118	-9295.049	430.9308	1.182826	4.578167
8028	-8870.341	-9301.145	430.8043	1.182826	4.649078
8034	-8841.635	-9274.799	433.164	1.428445	3.152148
8040	-8847.252	-9280.363	433.1115	1.437138	3.178174
8046	-8860.861	-9293.837	432.9758	1.352358	3.308515
8052	-8852.24	-9284.679	432.4388	1.351257	3.62292
8058	-8859.29	-9291.648	432.3581	1.24531	3.73093
8064	-8842.002	-9273.518	431.516	1.213335	4.230857
8070	-8855.427	-9288.42	432.9929	1.394938	3.273339
8076	-8851.433	-9283.379	431.946	1.332819	3.917693
8082	-8853.516	-9285.929	432.4125	1.309991	3.662082
8088	-8859.893	-9292.731	432.8382	1.364505	3.382223
8094	-8860.265	-9293.568	433.303	1.464293	3.047926
8100	-8837.822	-9271.043	433.2212	1.344333	3.168107
8106	-8854.954	-9286.065	431.1111	1.277601	4.423421
8112	-8853.99	-9285.623	431.6331	1.268258	4.133191
8118	-8851.67	-9283.696	432.0262	1.304126	3.888121
8124	-8860.833	-9293.44	432.6069	1.286042	3.563194
8130	-8858.082	-9289.836	431.7542	1.256477	4.070907
8136	-8834.897	-9266.572	431.6754	1.335277	4.070907
8142	-8830.114	-9262.487	432.373	1.32638	3.675464
8148	-8829.2	-9261.67	432.4704	1.334665	3.614259
8154	-8836.153	-9268.7	432.5472	1.376499	3.54529
8160	-8847.93	-9279.111	431.1807	1.194909	4.430805
8166	-8849.788	-9280.417	430.6285	1.21811	4.727757
8172	-8844.739	-9276.23	431.4913	1.199806	4.252559
8178	-8852.461	-9284.263	431.8023	1.27198	4.034665
8184	-8845.38	-9277.213	431.833	1.246788	4.031483
8190	-8850.626	-9282.807	432.1815	1.268686	3.819253
8196	-8849.223	-9281.669	432.4462	1.30645	3.64462
8202	-8858.805	-9290.984	432.1792	1.241306	3.836334
8208	-8858.855	-9290.507	431.6512	1.241306	4.138215
8214	-8863.871	-9296.672	432.8017	1.342674	3.416466
8220	-8854.404	-9286.219	431.8157	1.26923	4.028575
8226	-8864.06	-9297.238	433.1776	1.362437	3.183267
8232	-8862.812	-9294.374	431.5626	1.260756	4.177503
8238	-8857.173	-9288.987	431.8136	1.300776	4.01178
8244	-8862.958	-9294.682	431.7231	1.206039	4.117343
8250	-8858.436	-9289.976	431.5402	1.218101	4.214459
8256	-8858.985	-9290.949	431.9638	1.190203	3.989126
8262	-8850.475	-9280.813	430.338	1.097793	4.956838
8268	-8858.539	-9289.666	431.1274	1.170253	4.474736
8274	-8858.089	-9288.202	430.113	1.160661	5.046891
8280	-8850.563	-9281.498	430.9353	1.125891	4.607588
8286	-8865.918	-9296.788	430.8695	1.069565	4.676004
8292	-8852.56	-9283.43	430.8695	1.069565	4.676004
8298	-8838.55	-9270.082	431.5322	1.179344	4.240952
8304	-8852.728	-9284.239	431.5108	1.211769	4.234697
8310	-8856.761	-9288.068	431.3074	1.265902	4.319202
8316	-8870.586	-9302.345	431.7588	1.316785	4.033875
8322	-8871.72	-9303.493	431.7733	1.346224	4.008817
8328	-8865.971	-9297.566	431.5957	1.188082	4.199962
8334	-8872.236	-9302.884	430.6482	1.217473	4.717074
8340	-8854.597	-9286.783	432.1859	1.212437	3.849091
8346	-8846.85	-9277.79	430.9407	1.212437	4.555962
8352	-8837.847	-9270.076	432.2282	1.298778	3.775025
8358	-8844	-9275.622	431.6216	1.237398	4.157279
8364	-8829.948	-9260.961	431.0125	1.211217	4.516305
8370	-8835.69	-9266.035	430.3448	1.198229	4.897121
8376	-8838.811	-9270.594	431.7832	1.198229	4.087574
8382	-8828.187	-9260.42	432.2327	1.37759	3.727008
8388	-8830.677	-9262.751	432.0742	1.397281	3.806996
8394	-8837.208	-9269.428	432.2197	1.420476	3.709744
8400	-8830.444	-9263.175	432.7318	1.420476	3.411818
8406	-8837.548	-9270.415	432.8667	1.424716	3.330129
8412	-8837.581	-9270.468	432.8863	1.40512	3.330129
8418	-8846.606	-9279.684	433.0776	1.358895	3.244545
8424	-8856.412	-9289.131	432.7187	1.399709	3.431615
